-9.79753835605  8.19172492209  nan  nan  nan  nan  nan
-9.79753835605  8.39258751756  nan  nan  nan  nan  nan
-9.79753835605  8.59345011302  nan  nan  nan  nan  nan
-9.79753835605  8.79431270848  nan  nan  nan  nan  nan
-9.79753835605  8.99517530394  nan  nan  nan  nan  nan
-9.79753835605  9.1960378994  nan  nan  nan  nan  nan
-9.79753835605  9.39690049486  nan  nan  nan  nan  nan
-9.79753835605  9.59776309033  nan  nan  nan  nan  nan
-9.79753835605  9.79862568579  nan  nan  nan  nan  nan
-9.79753835605  9.99948828125  nan  nan  nan  nan  nan
-9.59727104804  -7.87728271484  nan  nan  nan  nan  nan
-9.59727104804  -7.67642011938  nan  nan  nan  nan  nan
-9.59727104804  -7.47555752392  nan  nan  nan  nan  nan
-9.59727104804  -7.27469492846  nan  nan  nan  nan  nan
-9.59727104804  -7.073832333  nan  nan  nan  nan  nan
-9.59727104804  -6.87296973754  nan  nan  nan  nan  nan
-9.59727104804  -6.67210714207  nan  nan  nan  nan  nan
-9.59727104804  -6.47124454661  nan  nan  nan  nan  nan
-9.59727104804  -6.27038195115  nan  nan  nan  nan  nan
-9.59727104804  -6.06951935569  nan  nan  nan  nan  nan
-9.59727104804  -5.86865676023  nan  nan  nan  nan  nan
-9.59727104804  -5.66779416476  nan  nan  nan  nan  nan
-9.59727104804  -5.4669315693  nan  nan  nan  nan  nan
-9.59727104804  -5.26606897384  nan  nan  nan  nan  nan
-9.59727104804  -5.06520637838  nan  nan  nan  nan  nan
-9.59727104804  -4.86434378292  nan  nan  nan  nan  nan
-9.59727104804  -4.66348118746  nan  nan  nan  nan  nan
-9.59727104804  -4.46261859199  nan  nan  nan  nan  nan
-9.59727104804  -4.26175599653  nan  nan  nan  nan  nan
-9.59727104804  -4.06089340107  nan  nan  nan  nan  nan
-9.59727104804  -3.86003080561  nan  nan  nan  nan  nan
-9.59727104804  -3.65916821015  nan  nan  nan  nan  nan
-9.59727104804  -3.45830561469  nan  nan  nan  nan  nan
-9.59727104804  -3.25744301922  nan  nan  nan  nan  nan
-9.59727104804  -3.05658042376  nan  nan  nan  nan  nan
-9.59727104804  -2.8557178283  nan  nan  nan  nan  nan
-9.59727104804  -2.65485523284  0.0  nan  4.53057134651e-10  1.40416451151e-06  -1.44434854274e-08
-9.59727104804  -2.45399263738  0.0  nan  2.80306337945e-10  7.15337908443e-07  -5.57026569393e-07
-9.59727104804  -2.25313004192  0.0  nan  7.68605934257e-10  -1.74988799181e-06  -5.86301646533e-07
-9.59727104804  -2.05226744645  0.0  nan  1.39406924122e-09  5.13703697088e-06  -3.03679187336e-07
-9.59727104804  -1.85140485099  0.0  nan  1.58459216609e-10  2.92027830779e-07  2.66612430808e-08
-9.59727104804  -1.65054225553  0.0  nan  5.71904967085e-10  2.29007065394e-06  -8.66275608407e-08
-9.59727104804  -1.44967966007  0.0  nan  2.38159314479e-10  0.0  -1.66734152543e-08
-9.59727104804  -1.24881706461  0.0  nan  7.88942812095e-11  0.0  4.22916926702e-09
-9.59727104804  -1.04795446915  0.0  nan  5.13948495021e-11  0.0  -3.29779544095e-09
-9.59727104804  -0.847091873683  0.0  nan  3.69067694742e-11  0.0  3.16701654196e-09
-9.59727104804  -0.646229278222  0.0  nan  7.3174269709e-12  0.0  -2.34952861423e-09
-9.59727104804  -0.44536668276  0.0  nan  6.724438728e-12  0.0  -4.84434558895e-10
-9.59727104804  -0.244504087298  0.0  nan  4.89712401209e-12  0.0  1.1706626739e-09
-9.59727104804  -0.0436414918364  0.0  nan  1.21913100743e-12  0.0  1.14970098304e-09
-9.59727104804  0.157221103625  0.0  nan  3.15545749811e-13  0.0  1.03797342126e-10
-9.59727104804  0.358083699087  0.0  nan  3.30132379889e-13  0.0  5.95374304854e-11
-9.59727104804  0.558946294549  0.0  nan  2.10118889109e-13  0.0  -1.77603423718e-11
-9.59727104804  0.759808890011  0.0  nan  3.81565782216e-14  0.0  1.74500695494e-11
-9.59727104804  0.960671485472  0.0  nan  3.09606662001e-14  0.0  -7.4696069532e-12
-9.59727104804  1.16153408093  0.0  nan  3.31563791851e-14  0.0  -1.23473328002e-11
-9.59727104804  1.3623966764  0.0  nan  5.45567740428e-14  0.0  -5.19221177097e-12
-9.59727104804  1.56325927186  0.0  nan  6.79906999412e-14  0.0  -1.80204426985e-12
-9.59727104804  1.76412186732  0.0  nan  7.95569868056e-14  0.0  1.09987306445e-12
-9.59727104804  1.96498446278  0.0  nan  3.09694327831e-14  0.0  -1.69873336343e-12
-9.59727104804  2.16584705824  0.0  nan  6.35029709631e-16  0.0  1.995943874e-13
-9.59727104804  2.3667096537  0.0  nan  1.4085342399e-17  0.0  -2.43272221725e-14
-9.59727104804  2.56757224917  0.0  nan  1.07348825371e-16  0.0  -2.06652944252e-14
-9.59727104804  2.76843484463  0.0  nan  2.60703970008e-17  0.0  -4.55331458209e-16
-9.59727104804  2.96929744009  nan  nan  nan  nan  nan
-9.59727104804  3.17016003555  nan  nan  nan  nan  nan
-9.59727104804  3.37102263101  nan  nan  nan  nan  nan
-9.59727104804  3.57188522647  nan  nan  nan  nan  nan
-9.59727104804  3.77274782194  nan  nan  nan  nan  nan
-9.59727104804  3.9736104174  nan  nan  nan  nan  nan
-9.59727104804  4.17447301286  nan  nan  nan  nan  nan
-9.59727104804  4.37533560832  nan  nan  nan  nan  nan
-9.59727104804  4.57619820378  nan  nan  nan  nan  nan
-9.59727104804  4.77706079925  nan  nan  nan  nan  nan
-9.59727104804  4.97792339471  nan  nan  nan  nan  nan
-9.59727104804  5.17878599017  nan  nan  nan  nan  nan
-9.59727104804  5.37964858563  nan  nan  nan  nan  nan
-9.59727104804  5.58051118109  nan  nan  nan  nan  nan
-9.59727104804  5.78137377655  nan  nan  nan  nan  nan
-9.59727104804  5.98223637202  nan  nan  nan  nan  nan
-9.59727104804  6.18309896748  nan  nan  nan  nan  nan
-9.59727104804  6.38396156294  nan  nan  nan  nan  nan
-9.59727104804  6.5848241584  nan  nan  nan  nan  nan
-9.59727104804  6.78568675386  nan  nan  nan  nan  nan
-9.59727104804  6.98654934932  nan  nan  nan  nan  nan
-9.59727104804  7.18741194479  nan  nan  nan  nan  nan
-9.59727104804  7.38827454025  nan  nan  nan  nan  nan
-9.59727104804  7.58913713571  nan  nan  nan  nan  nan
-9.59727104804  7.78999973117  nan  nan  nan  nan  nan
-9.59727104804  7.99086232663  nan  nan  nan  nan  nan
-9.59727104804  8.19172492209  nan  nan  nan  nan  nan
-9.59727104804  8.39258751756  nan  nan  nan  nan  nan
-9.59727104804  8.59345011302  nan  nan  nan  nan  nan
-9.59727104804  8.79431270848  nan  nan  nan  nan  nan
-9.59727104804  8.99517530394  nan  nan  nan  nan  nan
-9.59727104804  9.1960378994  nan  nan  nan  nan  nan
-9.59727104804  9.39690049486  nan  nan  nan  nan  nan
-9.59727104804  9.59776309033  nan  nan  nan  nan  nan
-9.59727104804  9.79862568579  nan  nan  nan  nan  nan
-9.59727104804  9.99948828125  nan  nan  nan  nan  nan
-9.39700374003  -7.87728271484  nan  nan  nan  nan  nan
-9.39700374003  -7.67642011938  nan  nan  nan  nan  nan
-9.39700374003  -7.47555752392  nan  nan  nan  nan  nan
-9.39700374003  -7.27469492846  nan  nan  nan  nan  nan
-9.39700374003  -7.073832333  nan  nan  nan  nan  nan
-9.39700374003  -6.87296973754  nan  nan  nan  nan  nan
-9.39700374003  -6.67210714207  nan  nan  nan  nan  nan
-9.39700374003  -6.47124454661  nan  nan  nan  nan  nan
-9.39700374003  -6.27038195115  nan  nan  nan  nan  nan
-9.39700374003  -6.06951935569  nan  nan  nan  nan  nan
-9.39700374003  -5.86865676023  nan  nan  nan  nan  nan
-9.39700374003  -5.66779416476  nan  nan  nan  nan  nan
-9.39700374003  -5.4669315693  nan  nan  nan  nan  nan
-9.39700374003  -5.26606897384  nan  nan  nan  nan  nan
-9.39700374003  -5.06520637838  nan  nan  nan  nan  nan
-9.39700374003  -4.86434378292  nan  nan  nan  nan  nan
-9.39700374003  -4.66348118746  nan  nan  nan  nan  nan
-9.39700374003  -4.46261859199  nan  nan  nan  nan  nan
-9.39700374003  -4.26175599653  nan  nan  nan  nan  nan
-9.39700374003  -4.06089340107  nan  nan  nan  nan  nan
-9.39700374003  -3.86003080561  nan  nan  nan  nan  nan
-9.39700374003  -3.65916821015  nan  nan  nan  nan  nan
-9.39700374003  -3.45830561469  nan  nan  nan  nan  nan
-9.39700374003  -3.25744301922  0.0  nan  2.33031983682e-10  -1.42047614327e-06  -2.09998230556e-06
-9.39700374003  -3.05658042376  0.0  nan  3.15476508236e-10  6.1087382416e-06  -3.31591879776e-07
-9.39700374003  -2.8557178283  0.0  nan  1.15650333003e-09  1.10434365241e-06  -5.01543463956e-07
-9.39700374003  -2.65485523284  0.0  nan  2.24919428337e-09  4.93279500938e-06  -3.14868231396e-07
-9.39700374003  -2.45399263738  0.0  nan  1.28313012458e-09  9.53109628252e-06  -7.37792900111e-07
-9.39700374003  -2.25313004192  0.0  nan  1.69258452131e-09  2.77011810228e-06  -5.64175524289e-07
-9.39700374003  -2.05226744645  0.0  nan  1.23307980409e-09  6.22275468022e-06  -9.56974246384e-08
-9.39700374003  -1.85140485099  0.0  nan  2.04662785449e-10  -4.00034735637e-06  1.62357126877e-07
-9.39700374003  -1.65054225553  0.0  nan  8.61055508286e-10  2.0485202783e-06  -2.78431591321e-08
-9.39700374003  -1.44967966007  0.0  nan  6.65977339501e-10  0.0  -4.79912902904e-08
-9.39700374003  -1.24881706461  0.0  nan  2.58896748948e-10  0.0  -4.11472783845e-09
-9.39700374003  -1.04795446915  0.0  nan  7.30849160836e-11  0.0  -3.09966741999e-09
-9.39700374003  -0.847091873683  0.0  nan  5.02806128103e-11  0.0  3.45961446191e-09
-9.39700374003  -0.646229278222  0.0  nan  1.14743726716e-11  0.0  -3.28369396146e-09
-9.39700374003  -0.44536668276  0.0  nan  6.92267561406e-12  0.0  4.6092550006e-10
-9.39700374003  -0.244504087298  0.0  nan  3.02165796261e-12  0.0  3.62434077668e-09
-9.39700374003  -0.0436414918364  0.0  nan  1.59187004344e-12  0.0  1.83069539659e-09
-9.39700374003  0.157221103625  0.0  nan  1.52792698768e-12  0.0  2.07856202418e-10
-9.39700374003  0.358083699087  0.0  nan  6.66094199513e-13  0.0  2.36906526329e-11
-9.39700374003  0.558946294549  0.0  nan  3.51287513836e-13  0.0  -3.19483777326e-11
-9.39700374003  0.759808890011  0.0  nan  4.19254591793e-14  0.0  1.58909074582e-11
-9.39700374003  0.960671485472  0.0  nan  2.4445983628e-14  0.0  -6.3616746825e-12
-9.39700374003  1.16153408093  0.0  nan  6.70686115671e-14  0.0  -1.04612664949e-11
-9.39700374003  1.3623966764  0.0  nan  6.34773495337e-14  0.0  -5.67506087869e-12
-9.39700374003  1.56325927186  0.0  nan  5.97724304358e-14  0.0  -2.25159979005e-12
-9.39700374003  1.76412186732  0.0  nan  5.33453499213e-14  0.0  -3.06824163946e-12
-9.39700374003  1.96498446278  0.0  nan  1.53752767478e-14  0.0  -1.19349257562e-12
-9.39700374003  2.16584705824  0.0  nan  5.61192137996e-15  0.0  -5.98708058645e-13
-9.39700374003  2.3667096537  0.0  nan  5.36405232237e-16  0.0  -2.04212625102e-14
-9.39700374003  2.56757224917  0.0  nan  4.335971301e-16  0.0  -1.87858819981e-14
-9.39700374003  2.76843484463  0.0  nan  6.50187671339e-16  0.0  -8.45979008196e-15
-9.39700374003  2.96929744009  0.0  nan  4.10450047037e-16  0.0  7.23137554693e-14
-9.39700374003  3.17016003555  0.0  nan  1.44155048539e-16  0.0  1.84416381159e-14
-9.39700374003  3.37102263101  0.0  nan  5.05466200774e-19  0.0  -6.64125139348e-17
-9.39700374003  3.57188522647  nan  nan  nan  nan  nan
-9.39700374003  3.77274782194  nan  nan  nan  nan  nan
-9.39700374003  3.9736104174  nan  nan  nan  nan  nan
-9.39700374003  4.17447301286  nan  nan  nan  nan  nan
-9.39700374003  4.37533560832  nan  nan  nan  nan  nan
-9.39700374003  4.57619820378  nan  nan  nan  nan  nan
-9.39700374003  4.77706079925  nan  nan  nan  nan  nan
-9.39700374003  4.97792339471  nan  nan  nan  nan  nan
-9.39700374003  5.17878599017  nan  nan  nan  nan  nan
-9.39700374003  5.37964858563  nan  nan  nan  nan  nan
-9.39700374003  5.58051118109  nan  nan  nan  nan  nan
-9.39700374003  5.78137377655  nan  nan  nan  nan  nan
-9.39700374003  5.98223637202  nan  nan  nan  nan  nan
-9.39700374003  6.18309896748  nan  nan  nan  nan  nan
-9.39700374003  6.38396156294  nan  nan  nan  nan  nan
-9.39700374003  6.5848241584  nan  nan  nan  nan  nan
-9.39700374003  6.78568675386  nan  nan  nan  nan  nan
-9.39700374003  6.98654934932  nan  nan  nan  nan  nan
-9.39700374003  7.18741194479  nan  nan  nan  nan  nan
-9.39700374003  7.38827454025  nan  nan  nan  nan  nan
-9.39700374003  7.58913713571  nan  nan  nan  nan  nan
-9.39700374003  7.78999973117  nan  nan  nan  nan  nan
-9.39700374003  7.99086232663  nan  nan  nan  nan  nan
-9.39700374003  8.19172492209  nan  nan  nan  nan  nan
-9.39700374003  8.39258751756  nan  nan  nan  nan  nan
-9.39700374003  8.59345011302  nan  nan  nan  nan  nan
-9.39700374003  8.79431270848  nan  nan  nan  nan  nan
-9.39700374003  8.99517530394  nan  nan  nan  nan  nan
-9.39700374003  9.1960378994  nan  nan  nan  nan  nan
-9.39700374003  9.39690049486  nan  nan  nan  nan  nan
-9.39700374003  9.59776309033  nan  nan  nan  nan  nan
-9.39700374003  9.79862568579  nan  nan  nan  nan  nan
-9.39700374003  9.99948828125  nan  nan  nan  nan  nan
-9.19673643201  -7.87728271484  nan  nan  nan  nan  nan
-9.19673643201  -7.67642011938  nan  nan  nan  nan  nan
-9.19673643201  -7.47555752392  nan  nan  nan  nan  nan
-9.19673643201  -7.27469492846  nan  nan  nan  nan  nan
-9.19673643201  -7.073832333  nan  nan  nan  nan  nan
-9.19673643201  -6.87296973754  nan  nan  nan  nan  nan
-9.19673643201  -6.67210714207  nan  nan  nan  nan  nan
-9.19673643201  -6.47124454661  nan  nan  nan  nan  nan
-9.19673643201  -6.27038195115  nan  nan  nan  nan  nan
-9.19673643201  -6.06951935569  nan  nan  nan  nan  nan
-9.19673643201  -5.86865676023  nan  nan  nan  nan  nan
-9.19673643201  -5.66779416476  nan  nan  nan  nan  nan
-9.19673643201  -5.4669315693  nan  nan  nan  nan  nan
-9.19673643201  -5.26606897384  nan  nan  nan  nan  nan
-9.19673643201  -5.06520637838  nan  nan  nan  nan  nan
-9.19673643201  -4.86434378292  nan  nan  nan  nan  nan
-9.19673643201  -4.66348118746  nan  nan  nan  nan  nan
-9.19673643201  -4.46261859199  nan  nan  nan  nan  nan
-9.19673643201  -4.26175599653  nan  nan  nan  nan  nan
-9.19673643201  -4.06089340107  nan  nan  nan  nan  nan
-9.19673643201  -3.86003080561  0.0  nan  3.46264978037e-10  -1.59216355899e-06  4.3932925799e-06
-9.19673643201  -3.65916821015  0.0  nan  1.05306648865e-09  -1.58202090356e-06  6.50564928322e-06
-9.19673643201  -3.45830561469  0.0  nan  1.28592512084e-09  6.92038947714e-06  -6.76602770406e-06
-9.19673643201  -3.25744301922  0.0  nan  1.44971466813e-09  5.08990975664e-07  -8.67685470544e-06
-9.19673643201  -3.05658042376  0.0  nan  8.8351779964e-10  9.48655891738e-06  1.70993570741e-06
-9.19673643201  -2.8557178283  0.0  nan  1.51915050996e-09  6.32829363816e-06  7.66770198912e-07
-9.19673643201  -2.65485523284  0.0  nan  1.46536549196e-09  -2.36193223853e-06  -8.13582167362e-07
-9.19673643201  -2.45399263738  0.0  nan  1.46746933823e-09  -7.158839786e-07  2.89477415059e-08
-9.19673643201  -2.25313004192  0.0  nan  2.24508126379e-09  1.20239150899e-05  2.27562135675e-07
-9.19673643201  -2.05226744645  0.0  nan  4.18422295909e-10  5.58127243095e-06  3.54247439226e-07
-9.19673643201  -1.85140485099  0.0  nan  1.97609871832e-10  -1.0546768355e-05  3.53433408886e-07
-9.19673643201  -1.65054225553  0.0  nan  4.88421283171e-10  -5.93560722218e-06  1.96670029072e-07
-9.19673643201  -1.44967966007  0.0  nan  9.17515404417e-10  2.20684723834e-06  -1.23574686619e-07
-9.19673643201  -1.24881706461  0.0  nan  4.31446123295e-10  0.0  -9.1734373388e-09
-9.19673643201  -1.04795446915  0.0  nan  8.52096558459e-11  0.0  2.04550612269e-08
-9.19673643201  -0.847091873683  0.0  nan  7.6553097223e-11  0.0  -7.63587843813e-09
-9.19673643201  -0.646229278222  0.0  nan  5.37964739707e-11  0.0  1.23426640109e-09
-9.19673643201  -0.44536668276  0.0  nan  2.95284790897e-11  0.0  7.20254194571e-11
